#This file stores the Agent Data for each Agent.
#CurrentFrame;AgentsInFrame;AgentID1;CloudID;AgentPositionx1;AgentPositiony1;AgentID2;AgentPositionx2;AgentPositiony2;...;
1066;38;0;0;152.591;153.290;539;0;154.295;157.948;1077;0;153.490;156.552;1615;0;154.522;153.685;1616;0;154.756;155.743;2154;0;152.270;155.809;2693;0;151.011;153.461;2694;0;150.639;156.631;3232;0;153.679;151.802;3772;0;152.798;154.913;4311;0;149.933;154.484;4850;0;150.877;157.799;5388;0;150.965;150.456;5391;0;149.744;155.878;5392;0;150.412;158.507;5393;0;150.761;160.337;5929;0;149.592;161.028;6465;0;151.247;161.919;6488;0;152.822;158.131;7001;0;151.442;148.517;7543;0;149.479;159.498;7568;0;152.516;159.364;8080;0;151.708;157.226;8593;0;151.426;154.603;8595;0;151.145;159.300;9132;0;148.481;157.882;9669;0;151.652;152.078;10185;0;152.304;160.683;10696;0;149.521;157.393;10720;0;151.148;155.845;11234;0;151.943;156.523;11235;0;151.771;158.483;11258;0;153.901;154.714;11747;0;152.401;151.336;11750;0;152.421;157.233;12263;0;149.680;158.561;12310;0;153.952;152.652;12800;0;149.010;153.846;
1067;40;0;0;152.713;153.296;539;0;154.444;157.927;1077;0;153.612;156.539;1615;0;154.678;153.689;1616;0;154.912;155.755;2154;0;152.402;155.796;2693;0;151.120;153.446;2694;0;150.705;156.632;3232;0;153.807;151.713;3772;0;152.909;154.921;4311;0;150.037;154.474;4850;0;150.963;157.818;5388;0;151.084;150.461;5391;0;149.820;155.842;5392;0;150.500;158.512;5393;0;150.879;160.420;5929;0;149.716;161.045;6465;0;151.375;161.930;6488;0;152.962;158.139;7001;0;151.571;148.515;7543;0;149.583;159.536;7568;0;152.668;159.399;8080;0;151.732;157.296;8593;0;151.557;154.564;8595;0;151.289;159.296;9132;0;148.531;157.903;9669;0;151.745;152.102;10185;0;152.460;160.694;10696;0;149.610;157.338;10720;0;151.231;155.825;11234;0;152.036;156.511;11235;0;151.874;158.472;11258;0;154.005;154.710;11747;0;152.517;151.301;11750;0;152.546;157.219;12263;0;149.735;158.533;12310;0;154.106;152.630;12800;0;149.104;153.788;13340;0;148.967;161.785;13364;0;151.006;159.786;
1068;40;0;0;152.850;153.309;539;0;154.596;157.899;1077;0;153.734;156.511;1615;0;154.834;153.693;1616;0;155.065;155.767;2154;0;152.519;155.820;2693;0;151.217;153.427;2694;0;150.795;156.634;3232;0;153.942;151.634;3772;0;153.011;154.940;4311;0;150.161;154.450;4850;0;151.053;157.817;5388;0;151.205;150.453;5391;0;149.908;155.812;5392;0;150.583;158.529;5393;0;151.011;160.477;5929;0;149.827;161.046;6465;0;151.496;161.935;6488;0;153.101;158.161;7001;0;151.706;148.514;7543;0;149.681;159.562;7568;0;152.821;159.431;8080;0;151.771;157.342;8593;0;151.677;154.546;8595;0;151.417;159.285;9132;0;148.590;157.918;9669;0;151.854;152.128;10185;0;152.616;160.696;10696;0;149.692;157.272;10720;0;151.318;155.789;11234;0;152.102;156.510;11235;0;151.963;158.471;11258;0;154.092;154.715;11747;0;152.646;151.247;11750;0;152.664;157.211;12263;0;149.798;158.503;12310;0;154.261;152.609;12800;0;149.192;153.733;13340;0;149.056;161.824;13364;0;151.129;159.823;
1069;42;0;0;152.983;153.306;539;0;154.750;157.877;1077;0;153.883;156.465;1615;0;154.989;153.710;1616;0;155.220;155.784;2154;0;152.629;155.824;2693;0;151.331;153.398;2694;0;150.878;156.619;3232;0;154.081;151.564;3772;0;153.102;154.946;4311;0;150.288;154.449;4850;0;151.133;157.809;5388;0;151.321;150.451;5391;0;149.986;155.792;5392;0;150.663;158.565;5393;0;151.146;160.539;5929;0;149.932;161.052;6465;0;151.618;161.965;6488;0;153.230;158.205;7001;0;151.843;148.503;7543;0;149.775;159.572;7568;0;152.971;159.474;8080;0;151.828;157.369;8593;0;151.789;154.524;8595;0;151.536;159.293;9132;0;148.646;157.908;9669;0;151.946;152.138;10185;0;152.772;160.701;10696;0;149.773;157.226;10720;0;151.429;155.780;11234;0;152.152;156.514;11235;0;152.058;158.481;11258;0;154.178;154.717;11747;0;152.763;151.212;11750;0;152.705;157.224;12263;0;149.859;158.446;12310;0;154.415;152.586;12800;0;149.296;153.686;13340;0;149.138;161.874;13364;0;151.221;159.847;13876;0;149.406;151.057;13929;0;153.381;157.098;
1070;44;0;0;153.117;153.289;539;0;154.906;157.871;1077;0;154.027;156.406;1615;0;155.145;153.720;1616;0;155.376;155.790;2154;0;152.729;155.842;2693;0;151.424;153.355;2694;0;150.955;156.616;3232;0;154.217;151.510;3772;0;153.200;154.941;4311;0;150.427;154.441;4850;0;151.199;157.776;5388;0;151.430;150.441;5391;0;150.048;155.771;5392;0;150.745;158.595;5393;0;151.278;160.584;5929;0;150.043;161.134;6465;0;151.745;161.989;6488;0;153.366;158.231;7001;0;151.995;148.504;7543;0;149.843;159.495;7568;0;153.123;159.509;8080;0;151.897;157.394;8593;0;151.823;154.650;8595;0;151.664;159.312;9132;0;148.699;157.909;9669;0;152.044;152.147;10185;0;152.918;160.723;10696;0;149.839;157.186;10720;0;151.509;155.761;11234;0;152.198;156.529;11235;0;152.153;158.485;11258;0;154.277;154.728;11747;0;152.880;151.179;11750;0;152.756;157.239;12263;0;149.922;158.390;12310;0;154.566;152.546;12800;0;149.398;153.660;13340;0;149.230;161.930;13364;0;151.303;159.858;13876;0;149.557;151.040;13929;0;153.508;157.122;14417;0;150.051;160.260;14439;0;152.079;154.237;
1071;44;0;0;153.243;153.278;539;0;155.061;157.859;1077;0;154.176;156.358;1615;0;155.300;153.731;1616;0;155.526;155.791;2154;0;152.832;155.862;2693;0;151.512;153.313;2694;0;151.024;156.591;3232;0;154.355;151.459;3772;0;153.292;154.930;4311;0;150.542;154.415;4850;0;151.271;157.786;5388;0;151.533;150.436;5391;0;150.113;155.750;5392;0;150.822;158.630;5393;0;151.428;160.624;5929;0;150.175;161.216;6465;0;151.869;162.013;6488;0;153.504;158.258;7001;0;152.122;148.506;7543;0;149.918;159.444;7568;0;153.274;159.547;8080;0;151.949;157.401;8593;0;151.882;154.740;8595;0;151.795;159.328;9132;0;148.758;157.914;9669;0;152.154;152.156;10185;0;153.065;160.745;10696;0;149.910;157.136;10720;0;151.581;155.752;11234;0;152.247;156.546;11235;0;152.265;158.484;11258;0;154.379;154.738;11747;0;152.993;151.138;11750;0;152.810;157.257;12263;0;149.986;158.348;12310;0;154.716;152.511;12800;0;149.503;153.617;13340;0;149.322;161.999;13364;0;151.375;159.864;13876;0;149.709;151.045;13929;0;153.634;157.138;14417;0;150.129;160.249;14439;0;152.197;154.209;
1072;44;0;0;153.379;153.281;539;0;155.217;157.848;1077;0;154.326;156.340;1615;0;155.438;153.741;1616;0;155.658;155.791;2154;0;152.955;155.891;2693;0;151.599;153.278;2694;0;151.086;156.576;3232;0;154.496;151.399;3772;0;153.400;154.911;4311;0;150.655;154.397;4850;0;151.345;157.784;5388;0;151.643;150.414;5391;0;150.161;155.723;5392;0;150.909;158.651;5393;0;151.582;160.652;5929;0;150.308;161.293;6465;0;152.003;162.031;6488;0;153.653;158.281;7001;0;152.270;148.510;7543;0;149.999;159.403;7568;0;153.425;159.585;8080;0;152.004;157.402;8593;0;151.948;154.793;8595;0;151.933;159.344;9132;0;148.826;157.901;9669;0;152.255;152.151;10185;0;153.216;160.779;10696;0;149.995;157.091;10720;0;151.662;155.741;11234;0;152.311;156.556;11235;0;152.382;158.489;11258;0;154.502;154.748;11747;0;153.113;151.112;11750;0;152.861;157.307;12263;0;150.056;158.306;12310;0;154.867;152.477;12800;0;149.611;153.588;13340;0;149.420;162.058;13364;0;151.420;159.864;13876;0;149.854;151.045;13929;0;153.747;157.135;14417;0;150.232;160.253;14439;0;152.311;154.174;
1073;46;0;0;153.521;153.278;539;0;155.373;157.850;1077;0;154.455;156.326;1615;0;155.577;153.747;1616;0;155.802;155.795;2154;0;153.060;155.907;2693;0;151.709;153.236;2694;0;151.155;156.561;3232;0;154.629;151.343;3772;0;153.516;154.912;4311;0;150.745;154.388;4850;0;151.390;157.785;5388;0;151.757;150.397;5391;0;150.210;155.681;5392;0;151.005;158.686;5393;0;151.734;160.685;5929;0;150.449;161.352;6465;0;152.158;162.051;6488;0;153.806;158.294;7001;0;152.404;148.515;7543;0;150.065;159.380;7568;0;153.580;159.609;8080;0;152.069;157.417;8593;0;152.063;154.899;8595;0;152.081;159.373;9132;0;148.887;157.877;9669;0;152.360;152.149;10185;0;153.349;160.802;10696;0;150.053;157.048;10720;0;151.764;155.737;11234;0;152.386;156.566;11235;0;152.491;158.476;11258;0;154.615;154.750;11747;0;153.237;151.093;11750;0;152.930;157.346;12263;0;150.101;158.271;12310;0;155.021;152.449;12800;0;149.676;153.660;13340;0;149.517;162.107;13364;0;151.459;159.857;13876;0;149.997;151.017;13929;0;153.855;157.133;14417;0;150.307;160.254;14439;0;152.439;154.128;14953;0;150.074;152.693;14979;0;151.907;154.581;
1074;47;0;0;153.673;153.293;539;0;155.525;157.848;1077;0;154.587;156.332;1615;0;155.722;153.754;1616;0;155.957;155.812;2154;0;153.185;155.943;2693;0;151.821;153.212;2694;0;151.226;156.541;3232;0;154.766;151.279;3772;0;153.628;154.914;4311;0;150.823;154.387;4850;0;151.458;157.804;5388;0;151.893;150.349;5391;0;150.260;155.653;5392;0;151.125;158.704;5393;0;151.884;160.703;5929;0;150.580;161.413;6465;0;152.310;162.060;6488;0;153.940;158.317;7001;0;152.524;148.512;7543;0;150.164;159.357;7568;0;153.734;159.631;8080;0;152.139;157.391;8593;0;152.207;154.960;8595;0;152.221;159.386;9132;0;148.946;157.853;9669;0;152.479;152.157;10185;0;153.483;160.818;10696;0;150.132;157.010;10720;0;151.857;155.739;11234;0;152.492;156.551;11235;0;152.611;158.440;11258;0;154.743;154.756;11747;0;153.361;151.092;11750;0;153.007;157.389;12263;0;150.169;158.249;12310;0;155.169;152.427;12800;0;149.740;153.722;13340;0;149.630;162.157;13364;0;151.490;159.850;13876;0;150.104;150.972;13929;0;153.964;157.159;14417;0;150.396;160.260;14439;0;152.569;154.066;14953;0;150.177;152.749;14979;0;151.914;154.488;15493;0;151.165;151.785;
1075;49;0;0;153.814;153.294;539;0;155.664;157.860;1077;0;154.712;156.345;1615;0;155.876;153.780;1616;0;156.107;155.815;2154;0;153.308;155.952;2693;0;151.926;153.180;2694;0;151.301;156.533;3232;0;154.898;151.230;3772;0;153.729;154.907;4311;0;150.895;154.371;4850;0;151.528;157.805;5388;0;152.046;150.317;5391;0;150.364;155.602;5392;0;151.265;158.712;5393;0;152.012;160.716;5929;0;150.711;161.462;6465;0;152.457;162.082;6488;0;154.079;158.337;7001;0;152.646;148.515;7543;0;150.266;159.346;7568;0;153.889;159.647;8080;0;152.222;157.379;8593;0;152.338;154.985;8595;0;152.356;159.400;9132;0;149.007;157.834;9669;0;152.588;152.151;10185;0;153.630;160.850;10696;0;150.220;156.988;10720;0;151.892;155.632;11234;0;152.596;156.535;11235;0;152.735;158.414;11258;0;154.859;154.763;11747;0;153.494;151.083;11750;0;153.101;157.394;12263;0;150.240;158.224;12310;0;155.321;152.423;12800;0;149.805;153.780;13340;0;149.736;162.189;13364;0;151.538;159.819;13876;0;150.201;150.939;13929;0;154.084;157.185;14417;0;150.471;160.284;14439;0;152.696;153.984;14953;0;150.294;152.785;14979;0;151.952;154.432;15493;0;151.264;151.745;16009;0;149.891;155.883;16034;0;152.052;155.903;
1076;50;0;0;153.964;153.315;539;0;155.802;157.846;1077;0;154.841;156.350;1615;0;156.032;153.792;1616;0;156.258;155.816;2154;0;153.429;155.965;2693;0;152.011;153.144;2694;0;151.360;156.512;3232;0;155.022;151.195;3772;0;153.814;154.894;4311;0;150.968;154.359;4850;0;151.629;157.813;5388;0;152.196;150.274;5391;0;150.475;155.557;5392;0;151.394;158.702;5393;0;152.144;160.711;5929;0;150.850;161.524;6465;0;152.610;162.109;6488;0;154.206;158.339;7001;0;152.782;148.529;7543;0;150.386;159.335;7568;0;154.045;159.662;8080;0;152.294;157.360;8593;0;152.481;155.007;8595;0;152.485;159.431;9132;0;149.070;157.759;9669;0;152.724;152.163;10185;0;153.772;160.873;10696;0;150.326;156.961;10720;0;151.919;155.552;11234;0;152.706;156.538;11235;0;152.857;158.405;11258;0;154.981;154.757;11747;0;153.611;151.091;11750;0;153.182;157.395;12263;0;150.326;158.199;12310;0;155.460;152.419;12800;0;149.862;153.825;13340;0;149.834;162.207;13364;0;151.585;159.771;13876;0;150.288;150.902;13929;0;154.201;157.216;14417;0;150.555;160.302;14439;0;152.825;153.927;14953;0;150.415;152.803;14979;0;151.992;154.393;15493;0;151.378;151.719;16009;0;149.888;155.892;16034;0;152.184;155.900;16548;0;149.071;159.280;
1077;52;0;0;154.113;153.324;539;0;155.939;157.839;1077;0;154.966;156.354;1615;0;156.187;153.807;1616;0;156.406;155.816;2154;0;153.562;155.978;2693;0;152.109;153.104;2694;0;151.414;156.493;3232;0;155.157;151.152;3772;0;153.906;154.880;4311;0;151.039;154.347;4850;0;151.706;157.815;5388;0;152.345;150.247;5391;0;150.573;155.526;5392;0;151.528;158.711;5393;0;152.292;160.694;5929;0;150.987;161.584;6465;0;152.763;162.142;6488;0;154.352;158.340;7001;0;152.920;148.526;7543;0;150.490;159.323;7568;0;154.200;159.668;8080;0;152.364;157.347;8593;0;152.632;155.013;8595;0;152.606;159.466;9132;0;149.141;157.690;9669;0;152.880;152.160;10185;0;153.917;160.905;10696;0;150.432;156.940;10720;0;151.933;155.454;11234;0;152.812;156.527;11235;0;152.899;158.303;11258;0;155.108;154.756;11747;0;153.727;151.093;11750;0;153.268;157.412;12263;0;150.420;158.205;12310;0;155.592;152.413;12800;0;149.908;153.861;13340;0;149.924;162.212;13364;0;151.630;159.753;13876;0;150.398;150.866;13929;0;154.328;157.241;14417;0;150.652;160.316;14439;0;152.944;153.891;14953;0;150.541;152.822;14979;0;152.040;154.355;15493;0;151.495;151.704;16009;0;149.905;155.907;16034;0;152.295;155.901;16548;0;149.162;159.293;17085;0;149.088;150.590;17139;0;153.151;158.616;
1078;54;0;0;154.241;153.320;539;0;156.071;157.827;1077;0;155.090;156.349;1615;0;156.343;153.816;1616;0;156.551;155.802;2154;0;153.682;155.989;2693;0;152.201;153.052;2694;0;151.472;156.474;3232;0;155.304;151.104;3772;0;154.007;154.874;4311;0;151.103;154.300;4850;0;151.765;157.802;5388;0;152.488;150.220;5391;0;150.661;155.496;5392;0;151.639;158.718;5393;0;152.431;160.684;5929;0;151.126;161.654;6465;0;152.913;162.163;6488;0;154.500;158.358;7001;0;153.054;148.538;7543;0;150.579;159.319;7568;0;154.356;159.676;8080;0;152.442;157.337;8593;0;152.783;155.035;8595;0;152.719;159.510;9132;0;149.217;157.614;9669;0;153.033;152.162;10185;0;154.055;160.921;10696;0;150.527;156.936;10720;0;151.946;155.396;11234;0;152.915;156.521;11235;0;152.935;158.252;11258;0;155.227;154.749;11747;0;153.847;151.080;11750;0;153.368;157.393;12263;0;150.508;158.199;12310;0;155.726;152.410;12800;0;149.949;153.886;13340;0;150.006;162.213;13364;0;151.690;159.748;13876;0;150.495;150.838;13929;0;154.455;157.257;14417;0;150.746;160.342;14439;0;153.045;153.853;14953;0;150.659;152.817;14979;0;152.083;154.337;15493;0;151.615;151.685;16009;0;149.929;155.901;16034;0;152.397;155.906;16548;0;149.263;159.309;17085;0;149.185;150.578;17139;0;153.280;158.650;17626;0;148.241;151.725;17631;0;148.287;161.644;
1079;56;0;0;154.378;153.314;539;0;156.207;157.807;1077;0;155.234;156.323;1615;0;156.498;153.826;1616;0;156.688;155.781;2154;0;153.810;155.984;2693;0;152.278;153.013;2694;0;151.544;156.472;3232;0;155.454;151.076;3772;0;154.110;154.858;4311;0;151.167;154.224;4850;0;151.808;157.805;5388;0;152.606;150.169;5391;0;150.713;155.472;5392;0;151.731;158.725;5393;0;152.566;160.679;5929;0;151.269;161.710;6465;0;153.066;162.194;6488;0;154.655;158.380;7001;0;153.200;148.538;7543;0;150.666;159.297;7568;0;154.512;159.690;8080;0;152.511;157.326;8593;0;152.910;155.049;8595;0;152.837;159.561;9132;0;149.289;157.550;9669;0;153.187;152.188;10185;0;154.186;160.953;10696;0;150.614;156.932;10720;0;152.000;155.391;11234;0;153.012;156.517;11235;0;152.982;158.221;11258;0;155.356;154.738;11747;0;153.978;151.073;11750;0;153.483;157.401;12263;0;150.583;158.198;12310;0;155.873;152.417;12800;0;149.997;153.905;13340;0;150.079;162.200;13364;0;151.773;159.729;13876;0;150.605;150.817;13929;0;154.593;157.262;14417;0;150.850;160.355;14439;0;153.161;153.833;14953;0;150.769;152.813;14979;0;152.126;154.317;15493;0;151.739;151.658;16009;0;149.953;155.898;16034;0;152.482;155.902;16548;0;149.350;159.305;17085;0;149.297;150.567;17139;0;153.387;158.680;17626;0;148.349;151.776;17631;0;148.428;161.632;18167;0;151.501;155.088;18190;0;153.453;151.073;
1080;57;0;0;154.506;153.293;539;0;156.357;157.782;1077;0;155.378;156.319;1615;0;156.654;153.826;1616;0;156.829;155.777;2154;0;153.940;155.986;2693;0;152.373;153.001;2694;0;151.632;156.474;3232;0;155.608;151.052;3772;0;154.203;154.852;4311;0;151.235;154.162;4850;0;151.862;157.809;5388;0;152.733;150.125;5391;0;150.763;155.454;5392;0;151.850;158.733;5393;0;152.709;160.690;5929;0;151.411;161.750;6465;0;153.211;162.229;6488;0;154.810;158.394;7001;0;153.350;148.544;7543;0;150.746;159.273;7568;0;154.665;159.717;8080;0;152.574;157.320;8593;0;153.012;155.041;8595;0;152.980;159.623;9132;0;149.359;157.507;9669;0;153.325;152.199;10185;0;154.319;160.997;10696;0;150.700;156.918;10720;0;152.076;155.376;11234;0;153.114;156.529;11235;0;153.045;158.195;11258;0;155.476;154.710;11747;0;154.113;151.086;11750;0;153.601;157.388;12263;0;150.656;158.184;12310;0;156.029;152.418;12800;0;150.055;153.902;13340;0;150.165;162.196;13364;0;151.855;159.711;13876;0;150.689;150.848;13929;0;154.714;157.259;14417;0;150.954;160.378;14439;0;153.279;153.810;14953;0;150.870;152.798;14979;0;152.183;154.288;15493;0;151.865;151.641;16009;0;149.977;155.901;16034;0;152.580;155.888;16548;0;149.430;159.309;17085;0;149.403;150.538;17139;0;153.524;158.708;17626;0;148.479;151.809;17631;0;148.541;161.610;18167;0;151.542;155.074;18190;0;153.475;151.028;18681;0;151.438;149.729;
1081;58;0;0;154.656;153.260;539;0;156.498;157.750;1077;0;155.516;156.307;1615;0;156.805;153.833;1616;0;156.974;155.768;2154;0;154.071;155.974;2693;0;152.461;152.980;2694;0;151.718;156.459;3232;0;155.760;151.017;3772;0;154.315;154.850;4311;0;151.315;154.099;4850;0;151.894;157.808;5388;0;152.818;150.069;5391;0;150.801;155.447;5392;0;151.960;158.738;5393;0;152.843;160.698;5929;0;151.533;161.776;6465;0;153.341;162.248;6488;0;154.966;158.402;7001;0;153.482;148.546;7543;0;150.822;159.245;7568;0;154.820;159.737;8080;0;152.650;157.325;8593;0;153.107;155.049;8595;0;153.117;159.664;9132;0;149.407;157.462;9669;0;153.445;152.210;10185;0;154.459;161.039;10696;0;150.772;156.919;10720;0;152.143;155.355;11234;0;153.216;156.516;11235;0;153.093;158.173;11258;0;155.569;154.700;11747;0;154.250;151.161;11750;0;153.727;157.372;12263;0;150.728;158.169;12310;0;156.180;152.415;12800;0;150.115;153.896;13340;0;150.260;162.194;13364;0;151.948;159.706;13876;0;150.772;150.882;13929;0;154.834;157.240;14417;0;151.050;160.407;14439;0;153.405;153.786;14953;0;150.964;152.767;14979;0;152.266;154.273;15493;0;151.971;151.638;16009;0;150.004;155.903;16034;0;152.666;155.891;16548;0;149.516;159.311;17085;0;149.513;150.516;17139;0;153.659;158.734;17626;0;148.613;151.847;17631;0;148.665;161.593;18167;0;151.589;155.052;18190;0;153.481;151.099;18681;0;151.541;149.716;19198;0;153.855;150.535;
1082;59;0;0;154.795;153.238;539;0;156.642;157.710;1077;0;155.654;156.299;1615;0;156.961;153.840;1616;0;157.121;155.764;2154;0;154.195;155.970;2693;0;152.557;152.946;2694;0;151.826;156.454;3232;0;155.906;150.986;3772;0;154.427;154.849;4311;0;151.380;154.074;4850;0;151.929;157.789;5388;0;152.896;150.021;5391;0;150.839;155.446;5392;0;152.065;158.733;5393;0;152.978;160.727;5929;0;151.666;161.799;6465;0;153.477;162.278;6488;0;155.122;158.409;7001;0;153.615;148.555;7543;0;150.902;159.244;7568;0;154.972;159.747;8080;0;152.732;157.310;8593;0;153.220;155.038;8595;0;153.264;159.694;9132;0;149.481;157.451;9669;0;153.568;152.231;10185;0;154.607;161.090;10696;0;150.855;156.890;10720;0;152.204;155.350;11234;0;153.312;156.503;11235;0;153.146;158.170;11258;0;155.680;154.684;11747;0;154.397;151.215;11750;0;153.835;157.380;12263;0;150.812;158.170;12310;0;156.332;152.405;12800;0;150.175;153.892;13340;0;150.361;162.167;13364;0;152.063;159.715;13876;0;150.869;150.917;13929;0;154.964;157.230;14417;0;151.159;160.431;14439;0;153.525;153.769;14953;0;151.053;152.716;14979;0;152.351;154.278;15493;0;152.081;151.642;16009;0;150.022;155.897;16034;0;152.755;155.878;16548;0;149.601;159.303;17085;0;149.616;150.513;17139;0;153.777;158.747;17626;0;148.737;151.881;17631;0;148.795;161.565;18167;0;151.639;155.012;18190;0;153.520;151.150;18681;0;151.635;149.697;19198;0;153.970;150.430;19689;0;152.091;153.475;
1083;62;0;0;154.939;153.224;539;0;156.781;157.671;1077;0;155.788;156.293;1615;0;157.117;153.839;1616;0;157.264;155.767;2154;0;154.314;155.973;2693;0;152.650;152.931;2694;0;151.932;156.458;3232;0;156.042;150.968;3772;0;154.534;154.861;4311;0;151.431;154.066;4850;0;151.971;157.756;5388;0;152.976;149.982;5391;0;150.880;155.438;5392;0;152.160;158.812;5393;0;153.114;160.758;5929;0;151.785;161.810;6465;0;153.615;162.312;6488;0;155.278;158.410;7001;0;153.745;148.554;7543;0;150.999;159.244;7568;0;155.128;159.753;8080;0;152.808;157.305;8593;0;153.336;155.033;8595;0;153.418;159.719;9132;0;149.562;157.394;9669;0;153.689;152.236;10185;0;154.756;161.136;10696;0;150.949;156.863;10720;0;152.263;155.346;11234;0;153.403;156.489;11235;0;153.217;158.168;11258;0;155.804;154.677;11747;0;154.538;151.280;11750;0;153.939;157.400;12263;0;150.907;158.160;12310;0;156.486;152.383;12800;0;150.232;153.889;13340;0;150.469;162.151;13364;0;152.171;159.719;13876;0;150.966;150.939;13929;0;155.092;157.214;14417;0;151.263;160.454;14439;0;153.636;153.751;14953;0;151.147;152.682;14979;0;152.456;154.267;15493;0;152.194;151.639;16009;0;150.047;155.893;16034;0;152.847;155.872;16548;0;149.676;159.334;17085;0;149.715;150.497;17139;0;153.930;158.773;17626;0;148.883;151.910;17631;0;148.932;161.527;18167;0;151.696;154.971;18190;0;153.566;151.187;18681;0;151.738;149.684;19198;0;154.103;150.348;19689;0;152.176;153.455;20179;0;148.417;156.292;20205;0;150.317;158.313;20230;0;152.417;158.342;
1084;63;0;0;155.094;153.215;539;0;156.911;157.637;1077;0;155.926;156.292;1615;0;157.272;153.849;1616;0;157.416;155.766;2154;0;154.427;155.986;2693;0;152.759;152.924;2694;0;152.014;156.456;3232;0;156.182;150.943;3772;0;154.647;154.843;4311;0;151.501;154.051;4850;0;152.013;157.738;5388;0;153.062;149.969;5391;0;150.927;155.442;5392;0;152.249;158.867;5393;0;153.241;160.787;5929;0;151.929;161.821;6465;0;153.751;162.339;6488;0;155.434;158.412;7001;0;153.870;148.553;7543;0;151.086;159.251;7568;0;155.284;159.750;8080;0;152.875;157.292;8593;0;153.440;155.028;8595;0;153.545;159.742;9132;0;149.640;157.334;9669;0;153.823;152.239;10185;0;154.904;161.183;10696;0;151.030;156.846;10720;0;152.325;155.345;11234;0;153.489;156.470;11235;0;153.292;158.152;11258;0;155.922;154.667;11747;0;154.684;151.336;11750;0;154.042;157.420;12263;0;151.007;158.161;12310;0;156.641;152.371;12800;0;150.289;153.873;13340;0;150.573;162.140;13364;0;152.271;159.737;13876;0;151.063;150.958;13929;0;155.202;157.213;14417;0;151.371;160.485;14439;0;153.747;153.740;14953;0;151.236;152.665;14979;0;152.570;154.244;15493;0;152.303;151.635;16009;0;150.082;155.875;16034;0;152.919;155.861;16548;0;149.735;159.369;17085;0;149.816;150.470;17139;0;154.072;158.790;17626;0;149.016;151.949;17631;0;149.063;161.471;18167;0;151.752;154.974;18190;0;153.646;151.191;18681;0;151.795;149.830;19198;0;154.233;150.262;19689;0;152.251;153.437;20179;0;148.520;156.254;20205;0;150.340;158.291;20230;0;152.519;158.333;20717;0;151.999;149.167;
1085;65;0;0;155.250;153.210;539;0;157.034;157.597;1077;0;156.057;156.275;1615;0;157.407;153.873;1616;0;157.571;155.759;2154;0;154.552;156.011;2693;0;152.877;152.917;2694;0;152.079;156.461;3232;0;156.320;150.911;3772;0;154.764;154.848;4311;0;151.567;154.039;4850;0;152.048;157.722;5388;0;153.142;149.953;5391;0;150.971;155.452;5392;0;152.349;158.915;5393;0;153.357;160.820;5929;0;152.073;161.842;6465;0;153.877;162.376;6488;0;155.589;158.425;7001;0;154.016;148.532;7543;0;151.186;159.246;7568;0;155.440;159.742;8080;0;152.947;157.292;8593;0;153.567;155.025;8595;0;153.681;159.776;9132;0;149.751;157.224;9669;0;153.954;152.254;10185;0;155.053;161.212;10696;0;151.105;156.828;10720;0;152.401;155.324;11234;0;153.576;156.493;11235;0;153.359;158.154;11258;0;156.049;154.660;11747;0;154.829;151.394;11750;0;154.156;157.456;12263;0;151.108;158.161;12310;0;156.796;152.357;12800;0;150.376;153.896;13340;0;150.683;162.142;13364;0;152.377;159.753;13876;0;151.155;151.004;13929;0;155.315;157.224;14417;0;151.495;160.523;14439;0;153.876;153.736;14953;0;151.324;152.649;14979;0;152.681;154.209;15493;0;152.392;151.620;16009;0;150.112;155.848;16034;0;153.011;155.857;16548;0;149.809;159.414;17085;0;149.919;150.452;17139;0;154.192;158.810;17626;0;149.140;151.956;17631;0;149.202;161.399;18167;0;151.804;154.962;18190;0;153.729;151.201;18681;0;151.882;149.929;19198;0;154.379;150.205;19689;0;152.332;153.419;20179;0;148.612;156.215;20205;0;150.376;158.304;20230;0;152.616;158.319;20717;0;152.125;149.075;21234;0;149.616;153.343;21236;0;149.498;157.533;
